1763196287.533020,2025-11-15T14:14:47.533019,207,495,unknown46,demographics_page_0
1763196287.579184,2025-11-15T14:14:47.579184,120,568,unknown46,demographics_page_0
1763196287.626361,2025-11-15T14:14:47.626360,144,495,unknown46,demographics_page_0
1763196287.673798,2025-11-15T14:14:47.673797,335,449,unknown46,demographics_page_0
1763196287.723405,2025-11-15T14:14:47.723404,312,414,unknown46,demographics_page_0
1763196287.783758,2025-11-15T14:14:47.783757,336,528,unknown46,demographics_page_0
1763196288.002837,2025-11-15T14:14:48.002837,674,737,unknown46,demographics_page_0
1763196288.047113,2025-11-15T14:14:48.047112,694,761,unknown46,demographics_page_0
1763196288.095315,2025-11-15T14:14:48.095315,617,452,unknown46,demographics_page_0
1763196288.157005,2025-11-15T14:14:48.157005,587,552,unknown46,demographics_page_0
1763196288.204869,2025-11-15T14:14:48.204869,638,538,unknown46,demographics_page_0
1763196288.249987,2025-11-15T14:14:48.249987,540,534,unknown46,demographics_page_0
1763196288.297694,2025-11-15T14:14:48.297693,685,550,unknown46,demographics_page_0
1763196288.344415,2025-11-15T14:14:48.344415,526,559,unknown46,demographics_page_0
1763196288.392311,2025-11-15T14:14:48.392310,611,552,restart_game_0,demographics_page_0
1763196288.445272,2025-11-15T14:14:48.445271,665,475,restart_game_0,demographics_page_0
1763196288.502816,2025-11-15T14:14:48.502816,482,512,restart_game_0,demographics_page_0
1763196288.532113,2025-11-15T14:14:48.532113,562,583,restart_game_0,demographics_page_0
1763196288.579601,2025-11-15T14:14:48.579600,581,337,restart_game_0,demographics_page_0
1763196288.628679,2025-11-15T14:14:48.628679,660,426,restart_game_0,demographics_page_0
1763196288.673695,2025-11-15T14:14:48.673694,503,381,consent_page_0,demographics_page_0
1763196288.737841,2025-11-15T14:14:48.737841,597,495,consent_page_0,demographics_page_0
1763196288.855029,2025-11-15T14:14:48.855029,781,958,consent_page_0,demographics_page_0
1763196288.908738,2025-11-15T14:14:48.908738,782,939,consent_page_0,demographics_page_0
1763196289.000935,2025-11-15T14:14:49.000935,969,751,consent_page_0,demographics_page_0
1763196289.047967,2025-11-15T14:14:49.047966,938,706,consent_page_0,demographics_page_0
1763196289.077118,2025-11-15T14:14:49.077118,1067,604,consent_page_0,demographics_page_0
1763196289.125427,2025-11-15T14:14:49.125426,1016,549,consent_page_0,demographics_page_0
1763196289.191994,2025-11-15T14:14:49.191993,1198,254,consent_page_0,demographics_page_0
1763196289.235584,2025-11-15T14:14:49.235583,1046,326,consent_page_0,demographics_page_0
1763196289.266845,2025-11-15T14:14:49.266844,1058,303,consent_page_0,demographics_page_0
1763196289.313334,2025-11-15T14:14:49.313333,1003,360,consent_page_0,demographics_page_0
1763196289.359469,2025-11-15T14:14:49.359468,1197,307,consent_page_0,demographics_page_0
1763196289.409042,2025-11-15T14:14:49.409042,873,284,consent_page_0,demographics_page_0
1763196289.452834,2025-11-15T14:14:49.452833,841,318,consent_page_0,demographics_page_0
1763196289.515885,2025-11-15T14:14:49.515884,374,284,consent_page_0,demographics_page_0
1763196289.571611,2025-11-15T14:14:49.571611,353,307,consent_page_0,demographics_page_0
1763196289.611095,2025-11-15T14:14:49.611094,392,367,consent_page_0,demographics_page_0
1763196289.672633,2025-11-15T14:14:49.672633,350,379,consent_page_0,demographics_page_0
1763196289.717847,2025-11-15T14:14:49.717847,576,398,consent_page_0,demographics_page_0
1763196289.763845,2025-11-15T14:14:49.763844,639,586,consent_page_0,demographics_page_0
1763196289.808982,2025-11-15T14:14:49.808982,622,546,consent_page_0,demographics_page_0
1763196289.866968,2025-11-15T14:14:49.866967,700,541,consent_page_0,demographics_page_0
1763196289.924507,2025-11-15T14:14:49.924507,720,571,consent_page_0,demographics_page_0
1763196289.987877,2025-11-15T14:14:49.987877,571,665,consent_page_0,demographics_page_0
1763196290.017197,2025-11-15T14:14:50.017196,558,697,consent_page_0,demographics_page_0
1763196290.064300,2025-11-15T14:14:50.064300,607,731,consent_page_0,demographics_page_0
1763196290.111759,2025-11-15T14:14:50.111758,540,686,consent_page_0,demographics_page_0
1763196290.159072,2025-11-15T14:14:50.159072,611,719,consent_page_0,demographics_page_0
1763196290.203152,2025-11-15T14:14:50.203152,479,662,consent_page_0,demographics_page_0
1763196290.266333,2025-11-15T14:14:50.266333,542,689,consent_page_0,demographics_page_0
1763196290.313396,2025-11-15T14:14:50.313396,569,668,consent_page_0,demographics_page_0
1763196290.357841,2025-11-15T14:14:50.357841,487,726,consent_page_0,demographics_page_0
1763196290.405869,2025-11-15T14:14:50.405869,555,848,consent_page_0,demographics_page_0
1763196290.455773,2025-11-15T14:14:50.455773,362,673,consent_page_0,demographics_page_0
1763196290.515751,2025-11-15T14:14:50.515751,417,711,consent_page_0,demographics_page_0
1763196290.577275,2025-11-15T14:14:50.577275,491,775,consent_page_0,demographics_page_0
1763196290.624008,2025-11-15T14:14:50.624008,598,1080,consent_page_0,demographics_page_0
1763196290.654624,2025-11-15T14:14:50.654623,707,1080,consent_page_0,demographics_page_0
1763196290.702274,2025-11-15T14:14:50.702273,648,1080,consent_page_0,demographics_page_0
1763196290.736175,2025-11-15T14:14:50.736174,698,1080,consent_page_0,demographics_page_0
1763196290.780415,2025-11-15T14:14:50.780415,612,1080,consent_page_0,demographics_page_0
1763196290.828362,2025-11-15T14:14:50.828362,619,1080,consent_page_0,demographics_page_0
1763196291.014701,2025-11-15T14:14:51.014701,666,1080,consent_page_0,demographics_page_0
1763196291.062048,2025-11-15T14:14:51.062048,725,1080,consent_page_0,demographics_page_0
1763196291.108484,2025-11-15T14:14:51.108484,653,1069,consent_page_0,demographics_page_0
1763196291.139187,2025-11-15T14:14:51.139186,695,1058,consent_page_0,demographics_page_0
1763196291.186127,2025-11-15T14:14:51.186126,537,1080,consent_page_0,demographics_page_0
1763196291.232990,2025-11-15T14:14:51.232989,596,1080,consent_page_0,demographics_page_0
1763196291.264387,2025-11-15T14:14:51.264387,700,1080,consent_page_0,demographics_page_0
1763196291.312954,2025-11-15T14:14:51.312954,706,1072,consent_page_0,demographics_page_0
1763196291.357436,2025-11-15T14:14:51.357435,748,1080,consent_page_0,demographics_page_0
1763196291.419109,2025-11-15T14:14:51.419109,779,1080,consent_page_0,demographics_page_0
1763196291.467148,2025-11-15T14:14:51.467148,742,1080,consent_page_0,demographics_page_0
1763196291.514451,2025-11-15T14:14:51.514451,728,1080,consent_page_0,demographics_page_0
1763196291.560399,2025-11-15T14:14:51.560399,711,1080,consent_page_0,demographics_page_0
1763196291.606653,2025-11-15T14:14:51.606653,709,1080,consent_page_0,demographics_page_0
1763196291.653219,2025-11-15T14:14:51.653218,716,1080,consent_page_0,demographics_page_0
1763196291.700876,2025-11-15T14:14:51.700875,784,1059,consent_page_0,demographics_page_0
1763196291.747532,2025-11-15T14:14:51.747531,560,987,consent_page_0,demographics_page_0
1763196291.794816,2025-11-15T14:14:51.794816,553,1008,consent_page_0,demographics_page_0
1763196291.842497,2025-11-15T14:14:51.842497,570,971,consent_page_0,demographics_page_0
1763196291.887281,2025-11-15T14:14:51.887280,560,975,consent_page_0,demographics_page_0
1763196291.934609,2025-11-15T14:14:51.934608,575,1017,consent_page_0,demographics_page_0
1763196291.980823,2025-11-15T14:14:51.980823,576,1035,consent_page_0,demographics_page_0
1763196292.031070,2025-11-15T14:14:52.031069,465,1077,consent_decision_0,demographics_page_0
1763196292.106533,2025-11-15T14:14:52.106532,511,1075,consent_decision_0,demographics_page_0
1763196292.155408,2025-11-15T14:14:52.155408,473,1080,consent_decision_0,demographics_page_0
1763196292.199251,2025-11-15T14:14:52.199250,474,1080,consent_decision_0,demographics_page_0
1763196292.260226,2025-11-15T14:14:52.260226,487,1080,consent_decision_0,demographics_page_0
1763196292.308161,2025-11-15T14:14:52.308161,542,1056,consent_decision_0,demographics_page_0
1763196292.338787,2025-11-15T14:14:52.338787,544,1080,consent_decision_0,demographics_page_0
1763196280.197180,2025-11-15T14:14:40.197179,533,979,unknown46,demographics_submitted_0
1763196280.749006,2025-11-15T14:14:40.749005,649,1080,unknown46,demographics_submitted_0
1763196280.923768,2025-11-15T14:14:40.923768,318,1080,unknown46,demographics_submitted_0
1763196280.988729,2025-11-15T14:14:40.988728,433,1080,unknown46,demographics_submitted_0
1763196280.998927,2025-11-15T14:14:40.998926,500,1080,unknown46,demographics_submitted_0
1763196281.052940,2025-11-15T14:14:41.052939,528,1080,unknown46,demographics_submitted_0
1763196281.063828,2025-11-15T14:14:41.063828,466,1078,unknown46,demographics_submitted_0
1763196281.116974,2025-11-15T14:14:41.116973,575,1080,unknown46,demographics_submitted_0
1763196281.125974,2025-11-15T14:14:41.125974,539,1080,unknown46,demographics_submitted_0
1763196281.807327,2025-11-15T14:14:41.807326,686,1080,unknown46,demographics_submitted_0
1763196281.929814,2025-11-15T14:14:41.929813,613,1080,unknown46,demographics_submitted_0
1763196281.986051,2025-11-15T14:14:41.986051,551,1080,unknown46,demographics_submitted_0
1763196281.996340,2025-11-15T14:14:41.996340,535,1080,unknown46,demographics_submitted_0
1763196282.059949,2025-11-15T14:14:42.059949,682,1012,unknown46,demographics_submitted_0
1763196282.071048,2025-11-15T14:14:42.071047,748,1056,unknown46,demographics_submitted_0
1763196282.123772,2025-11-15T14:14:42.123772,803,1080,unknown46,demographics_submitted_0
1763196282.134780,2025-11-15T14:14:42.134779,841,1080,unknown46,demographics_submitted_0
1763196282.189700,2025-11-15T14:14:42.189699,796,1080,unknown46,demographics_submitted_0
1763196282.390920,2025-11-15T14:14:42.390919,716,1080,unknown46,demographics_submitted_0
1763196282.477109,2025-11-15T14:14:42.477109,833,1080,unknown46,demographics_submitted_0
1763196282.533947,2025-11-15T14:14:42.533947,751,1080,unknown46,demographics_submitted_0
1763196282.587333,2025-11-15T14:14:42.587333,660,1080,unknown46,demographics_submitted_0
1763196282.598434,2025-11-15T14:14:42.598434,588,1080,unknown46,demographics_submitted_0
1763196284.043746,2025-11-15T14:14:44.043746,859,930,unknown46,demographics_submitted_0
1763196284.052938,2025-11-15T14:14:44.052937,859,887,unknown46,demographics_submitted_0
1763196284.126493,2025-11-15T14:14:44.126493,851,932,unknown46,demographics_submitted_0
1763196284.136260,2025-11-15T14:14:44.136260,848,974,unknown46,demographics_submitted_0
1763196284.188673,2025-11-15T14:14:44.188672,869,1032,unknown46,demographics_submitted_0
1763196284.196792,2025-11-15T14:14:44.196791,810,1080,unknown46,demographics_submitted_0
1763196284.251366,2025-11-15T14:14:44.251366,769,956,unknown46,demographics_submitted_0
1763196284.261446,2025-11-15T14:14:44.261445,785,976,unknown46,demographics_submitted_0
1763196284.319115,2025-11-15T14:14:44.320117,901,1026,unknown46,demographics_submitted_0
1763196284.329168,2025-11-15T14:14:44.329168,943,1040,unknown46,demographics_submitted_0
1763196284.392609,2025-11-15T14:14:44.392608,833,1080,unknown46,demographics_submitted_0
1763196284.447693,2025-11-15T14:14:44.447692,598,1080,unknown46,demographics_submitted_0
1763196284.458447,2025-11-15T14:14:44.458446,605,1080,unknown46,demographics_submitted_0
1763196284.532150,2025-11-15T14:14:44.532149,739,1080,unknown46,demographics_submitted_0
1763196284.590905,2025-11-15T14:14:44.590905,670,972,unknown46,demographics_submitted_0
1763196284.602156,2025-11-15T14:14:44.602155,699,980,unknown46,demographics_submitted_0
1763196284.652301,2025-11-15T14:14:44.652300,706,1080,unknown46,demographics_submitted_0
1763196284.781350,2025-11-15T14:14:44.781350,797,1080,unknown46,demographics_submitted_0
1763196284.792049,2025-11-15T14:14:44.792049,836,1080,unknown46,demographics_submitted_0
1763196284.924543,2025-11-15T14:14:44.924543,836,1080,unknown46,demographics_submitted_0
1763196284.986375,2025-11-15T14:14:44.986375,906,1080,unknown46,demographics_submitted_0
1763196285.115760,2025-11-15T14:14:45.115760,888,1080,unknown46,demographics_submitted_0
1763196286.049313,2025-11-15T14:14:46.049313,911,1069,unknown46,demographics_submitted_0
1763196286.058321,2025-11-15T14:14:46.058321,975,1080,unknown46,demographics_submitted_0
1763196286.112343,2025-11-15T14:14:46.112343,915,704,unknown46,demographics_submitted_0
1763196286.122172,2025-11-15T14:14:46.122171,966,803,unknown46,demographics_submitted_0
1763196286.190741,2025-11-15T14:14:46.190741,755,761,unknown46,demographics_submitted_0
1763196286.200215,2025-11-15T14:14:46.200215,781,795,unknown46,demographics_submitted_0
1763196286.255782,2025-11-15T14:14:46.255782,936,560,unknown46,demographics_submitted_0
1763196286.266191,2025-11-15T14:14:46.266190,1040,586,unknown46,demographics_submitted_0
1763196286.319684,2025-11-15T14:14:46.319684,906,617,unknown46,demographics_submitted_0
1763196286.333640,2025-11-15T14:14:46.333640,915,669,unknown46,demographics_submitted_0
1763196286.382337,2025-11-15T14:14:46.382337,997,896,unknown46,demographics_submitted_0
1763196286.390431,2025-11-15T14:14:46.390431,1093,1013,unknown46,demographics_submitted_0
1763196286.589664,2025-11-15T14:14:46.589663,996,1079,unknown46,demographics_submitted_0
1763196286.597659,2025-11-15T14:14:46.597658,1068,1080,unknown46,demographics_submitted_0
1763196286.720236,2025-11-15T14:14:46.720236,989,1080,unknown46,demographics_submitted_0
1763196286.731902,2025-11-15T14:14:46.731902,1030,1080,unknown46,demographics_submitted_0
1763196286.799951,2025-11-15T14:14:46.799951,751,468,unknown46,demographics_submitted_0
1763196286.847085,2025-11-15T14:14:46.847085,775,507,unknown46,demographics_submitted_0
1763196286.911052,2025-11-15T14:14:46.911051,829,424,unknown46,demographics_submitted_0
1763196286.956907,2025-11-15T14:14:46.956906,800,484,unknown46,demographics_submitted_0
1763196287.002734,2025-11-15T14:14:47.002733,712,393,unknown46,demographics_submitted_0
1763196287.049587,2025-11-15T14:14:47.049586,669,380,unknown46,demographics_submitted_0
1763196287.080877,2025-11-15T14:14:47.080876,484,403,unknown46,demographics_submitted_0
1763196287.136835,2025-11-15T14:14:47.136835,419,414,unknown46,demographics_submitted_0
1763196287.205328,2025-11-15T14:14:47.205328,502,490,unknown46,demographics_submitted_0
1763196287.251719,2025-11-15T14:14:47.251719,325,588,unknown46,demographics_submitted_0
1763196287.299473,2025-11-15T14:14:47.299472,388,537,unknown46,demographics_submitted_0
1763196287.330616,2025-11-15T14:14:47.330616,278,596,unknown46,demographics_submitted_0
1763196287.376872,2025-11-15T14:14:47.376871,342,601,unknown46,demographics_submitted_0
1763196287.424366,2025-11-15T14:14:47.424366,176,519,unknown46,demographics_submitted_0
1763196287.486360,2025-11-15T14:14:47.486360,284,465,unknown46,demographics_submitted_0
1763196287.533020,2025-11-15T14:14:47.533019,207,495,unknown46,demographics_submitted_0
1763196287.579184,2025-11-15T14:14:47.579184,120,568,unknown46,demographics_submitted_0
1763196287.626361,2025-11-15T14:14:47.626360,144,495,unknown46,demographics_submitted_0
1763196287.673798,2025-11-15T14:14:47.673797,335,449,unknown46,demographics_submitted_0
1763196287.723405,2025-11-15T14:14:47.723404,312,414,unknown46,demographics_submitted_0
1763196287.783758,2025-11-15T14:14:47.783757,336,528,unknown46,demographics_submitted_0
1763196288.002837,2025-11-15T14:14:48.002837,674,737,unknown46,demographics_submitted_0
1763196288.047113,2025-11-15T14:14:48.047112,694,761,unknown46,demographics_submitted_0
1763196288.095315,2025-11-15T14:14:48.095315,617,452,unknown46,demographics_submitted_0
1763196288.157005,2025-11-15T14:14:48.157005,587,552,unknown46,demographics_submitted_0
1763196288.204869,2025-11-15T14:14:48.204869,638,538,unknown46,demographics_submitted_0
1763196288.249987,2025-11-15T14:14:48.249987,540,534,unknown46,demographics_submitted_0
1763196288.297694,2025-11-15T14:14:48.297693,685,550,unknown46,demographics_submitted_0
1763196288.344415,2025-11-15T14:14:48.344415,526,559,unknown46,demographics_submitted_0
1763196288.392311,2025-11-15T14:14:48.392310,611,552,restart_game_0,demographics_submitted_0
1763196288.445272,2025-11-15T14:14:48.445271,665,475,restart_game_0,demographics_submitted_0
1763196288.502816,2025-11-15T14:14:48.502816,482,512,restart_game_0,demographics_submitted_0
1763196288.532113,2025-11-15T14:14:48.532113,562,583,restart_game_0,demographics_submitted_0
1763196288.579601,2025-11-15T14:14:48.579600,581,337,restart_game_0,demographics_submitted_0
1763196288.628679,2025-11-15T14:14:48.628679,660,426,restart_game_0,demographics_submitted_0
1763196288.673695,2025-11-15T14:14:48.673694,503,381,consent_page_0,demographics_submitted_0
1763196288.737841,2025-11-15T14:14:48.737841,597,495,consent_page_0,demographics_submitted_0
1763196288.855029,2025-11-15T14:14:48.855029,781,958,consent_page_0,demographics_submitted_0
1763196288.908738,2025-11-15T14:14:48.908738,782,939,consent_page_0,demographics_submitted_0
1763196289.000935,2025-11-15T14:14:49.000935,969,751,consent_page_0,demographics_submitted_0
1763196289.047967,2025-11-15T14:14:49.047966,938,706,consent_page_0,demographics_submitted_0
1763196289.077118,2025-11-15T14:14:49.077118,1067,604,consent_page_0,demographics_submitted_0
